index,name,color,dimensions,filename,product_url,glb_url,category
1,"FULLMAKT Rug flatwoven, in/outdoor - beige/mélange 170x240 cm",beige,"{""width"": ""170 cm""}","downloaded-files/地毯與踏墊/fi-outdoor-rugs/01 - FULLMAKT Rug flatwoven, inoutdoor - beigemélange 170x240 cm.glb",https://www.ikea.com/fi/en/p/fullmakt-rug-flatwoven-in-outdoor-beige-melange-60573109/,https://web-api.ikea.com/dimma/assets/geomagical/60573109/PS01_S01_NV_01/simple/glb_draco/eaeb69dc9bdc3da50decdd020b046755-G-60573109-fe6c2435e1fba370e2a2341cc3f2e6975a9a4a9c-simple+draco.glb?cn=pip,fi-outdoor-rugs
