index,name,color,dimensions,filename,product_url,glb_url
1,SANDSBERG Table - black 110x67 cm,"brown, black","{""width"": ""67 cm"", ""height"": ""75 cm""}",downloaded-files\fi-dining-tables\01 - SANDSBERG Table - black 110x67 cm.glb,https://www.ikea.com/fi/en/p/sandsberg-table-black-s29420393/,https://web-api.ikea.com/dimma/assets/1.2/29420393/PS01_S01_NV01/isp1/glb/29420393_PS01_S01_NV01_ISP1_2.0_60952a181617f4cc0413d0e8d9b81564.glb?cn=pip
